x-axis,1
second,Volt
+74.900E-03,-2.382E-03
+75.000E-03,-22.482E-03
+75.100E-03,-82.784E-03
+75.200E-03,-22.482E-03
+75.300E-03,+57.920E-03
+75.400E-03,-22.482E-03
+75.500E-03,-102.884E-03
+75.600E-03,-22.482E-03
+75.700E-03,-62.683E-03
+75.800E-03,-102.884E-03
+75.900E-03,-102.884E-03
+76.000E-03,-102.884E-03
+76.100E-03,-62.683E-03
+76.200E-03,+17.719E-03
+76.300E-03,-163.186E-03
+76.400E-03,-102.884E-03
+76.500E-03,-143.085E-03
+76.600E-03,-62.683E-03
+76.700E-03,-22.482E-03
+76.800E-03,-22.482E-03
+76.900E-03,-82.784E-03
+77.000E-03,-62.683E-03
+77.100E-03,-102.884E-03
+77.200E-03,-102.884E-03
+77.300E-03,-42.583E-03
+77.400E-03,-102.884E-03
+77.500E-03,+37.819E-03
+77.600E-03,-22.482E-03
+77.700E-03,-62.683E-03
+77.800E-03,-22.482E-03
+77.900E-03,-2.382E-03
+78.000E-03,-22.482E-03
+78.100E-03,+17.719E-03
+78.200E-03,-102.884E-03
+78.300E-03,-82.784E-03
+78.400E-03,-22.482E-03
+78.500E-03,-143.085E-03
+78.600E-03,-22.482E-03
+78.700E-03,-82.784E-03
+78.800E-03,+57.920E-03
+78.900E-03,-42.583E-03
+79.000E-03,-62.683E-03
+79.100E-03,-22.482E-03
+79.200E-03,-22.482E-03
+79.300E-03,-82.784E-03
+79.400E-03,-62.683E-03
+79.500E-03,-22.482E-03
+79.600E-03,+57.920E-03
+79.700E-03,-22.482E-03
+79.800E-03,-62.683E-03
+79.900E-03,-2.382E-03
+80.000E-03,-22.482E-03
+80.100E-03,+57.920E-03
+80.200E-03,-22.482E-03
+80.300E-03,-22.482E-03
+80.400E-03,-102.884E-03
+80.500E-03,-82.784E-03
+80.600E-03,+17.719E-03
+80.700E-03,-82.784E-03
+80.800E-03,-22.482E-03
+80.900E-03,-22.482E-03
+81.000E-03,-62.683E-03
+81.100E-03,-22.482E-03
+81.200E-03,-22.482E-03
+81.300E-03,-122.985E-03
+81.400E-03,-22.482E-03
+81.500E-03,-102.884E-03
+81.600E-03,-22.482E-03
+81.700E-03,-42.583E-03
+81.800E-03,-62.683E-03
+81.900E-03,-42.583E-03
+82.000E-03,-22.482E-03
+82.100E-03,-22.482E-03
+82.200E-03,-22.482E-03
+82.300E-03,+37.819E-03
+82.400E-03,-22.482E-03
+82.500E-03,-42.583E-03
+82.600E-03,-102.884E-03
+82.700E-03,-22.482E-03
+82.800E-03,-22.482E-03
+82.900E-03,-22.482E-03
+83.000E-03,-22.482E-03
+83.100E-03,-42.583E-03
+83.200E-03,-22.482E-03
+83.300E-03,-22.482E-03
+83.400E-03,+17.719E-03
+83.500E-03,+37.819E-03
+83.600E-03,-22.482E-03
+83.700E-03,-42.583E-03
+83.800E-03,+17.719E-03
+83.900E-03,+17.719E-03
+84.000E-03,-102.884E-03
+84.100E-03,-82.784E-03
+84.200E-03,-22.482E-03
+84.300E-03,-22.482E-03
+84.400E-03,-102.884E-03
+84.500E-03,-143.085E-03
+84.600E-03,-62.683E-03
+84.700E-03,-42.583E-03
+84.800E-03,-22.482E-03
+84.900E-03,-102.884E-03
+85.000E-03,-62.683E-03
+85.100E-03,+17.719E-03
+85.200E-03,-22.482E-03
+85.300E-03,+37.819E-03
+85.400E-03,-102.884E-03
+85.500E-03,-102.884E-03
+85.600E-03,-102.884E-03
+85.700E-03,-42.583E-03
+85.800E-03,-102.884E-03
+85.900E-03,-102.884E-03
+86.000E-03,-22.482E-03
+86.100E-03,-42.583E-03
+86.200E-03,-62.683E-03
+86.300E-03,-42.583E-03
+86.400E-03,-22.482E-03
+86.500E-03,-42.583E-03
+86.600E-03,-22.482E-03
+86.700E-03,-2.382E-03
+86.800E-03,-102.884E-03
+86.900E-03,-22.482E-03
+87.000E-03,-22.482E-03
+87.100E-03,-82.784E-03
+87.200E-03,-22.482E-03
+87.300E-03,-42.583E-03
+87.400E-03,-102.884E-03
+87.500E-03,-2.382E-03
+87.600E-03,-102.884E-03
+87.700E-03,+17.719E-03
+87.800E-03,-62.683E-03
+87.900E-03,-82.784E-03
+88.000E-03,+57.920E-03
+88.100E-03,-82.784E-03
+88.200E-03,-62.683E-03
+88.300E-03,-22.482E-03
+88.400E-03,-22.482E-03
+88.500E-03,-22.482E-03
+88.600E-03,-62.683E-03
+88.700E-03,-2.382E-03
+88.800E-03,-22.482E-03
+88.900E-03,+57.920E-03
+89.000E-03,-102.884E-03
+89.100E-03,-22.482E-03
+89.200E-03,-102.884E-03
+89.300E-03,-82.784E-03
+89.400E-03,-62.683E-03
+89.500E-03,-82.784E-03
+89.600E-03,+57.920E-03
+89.700E-03,-22.482E-03
+89.800E-03,-62.683E-03
+89.900E-03,-102.884E-03
+90.000E-03,+57.920E-03
+90.100E-03,-42.583E-03
+90.200E-03,-102.884E-03
+90.300E-03,+17.719E-03
+90.400E-03,-22.482E-03
+90.500E-03,-42.583E-03
+90.600E-03,+17.719E-03
+90.700E-03,-102.884E-03
+90.800E-03,-22.482E-03
+90.900E-03,-102.884E-03
+91.000E-03,-102.884E-03
+91.100E-03,+17.719E-03
+91.200E-03,+57.920E-03
+91.300E-03,-82.784E-03
+91.400E-03,-22.482E-03
+91.500E-03,-42.583E-03
+91.600E-03,-22.482E-03
+91.700E-03,-42.583E-03
+91.800E-03,-22.482E-03
+91.900E-03,-102.884E-03
+92.000E-03,-22.482E-03
+92.100E-03,-82.784E-03
+92.200E-03,-22.482E-03
+92.300E-03,-2.382E-03
+92.400E-03,-102.884E-03
+92.500E-03,-102.884E-03
+92.600E-03,-143.085E-03
+92.700E-03,-22.482E-03
+92.800E-03,-22.482E-03
+92.900E-03,-102.884E-03
+93.000E-03,+17.719E-03
+93.100E-03,-62.683E-03
+93.200E-03,-102.884E-03
+93.300E-03,-163.186E-03
+93.400E-03,-22.482E-03
+93.500E-03,-22.482E-03
+93.600E-03,-22.482E-03
+93.700E-03,-102.884E-03
+93.800E-03,-62.683E-03
+93.900E-03,-22.482E-03
+94.000E-03,-22.482E-03
+94.100E-03,-62.683E-03
+94.200E-03,-22.482E-03
+94.300E-03,-122.985E-03
+94.400E-03,-102.884E-03
+94.500E-03,-82.784E-03
+94.600E-03,-62.683E-03
+94.700E-03,-82.784E-03
+94.800E-03,+57.920E-03
+94.900E-03,-42.583E-03
+95.000E-03,-102.884E-03
+95.100E-03,-22.482E-03
+95.200E-03,-22.482E-03
+95.300E-03,-62.683E-03
+95.400E-03,-22.482E-03
+95.500E-03,-22.482E-03
+95.600E-03,-102.884E-03
+95.700E-03,-42.583E-03
+95.800E-03,-22.482E-03
+95.900E-03,+78.020E-03
+96.000E-03,+57.920E-03
+96.100E-03,-42.583E-03
+96.200E-03,-22.482E-03
+96.300E-03,-22.482E-03
+96.400E-03,-22.482E-03
+96.500E-03,-2.382E-03
+96.600E-03,-22.482E-03
+96.700E-03,-2.382E-03
+96.800E-03,-102.884E-03
+96.900E-03,-22.482E-03
+97.000E-03,-22.482E-03
+97.100E-03,-82.784E-03
+97.200E-03,-183.286E-03
+97.300E-03,+57.920E-03
+97.400E-03,+17.719E-03
+97.500E-03,-22.482E-03
+97.600E-03,-22.482E-03
+97.700E-03,-42.583E-03
+97.800E-03,-62.683E-03
+97.900E-03,-22.482E-03
+98.000E-03,-102.884E-03
+98.100E-03,-102.884E-03
+98.200E-03,-62.683E-03
+98.300E-03,-2.382E-03
+98.400E-03,-22.482E-03
+98.500E-03,-2.382E-03
+98.600E-03,+17.719E-03
+98.700E-03,-82.784E-03
+98.800E-03,-102.884E-03
+98.900E-03,-22.482E-03
+99.000E-03,-22.482E-03
+99.100E-03,-102.884E-03
+99.200E-03,+57.920E-03
+99.300E-03,-42.583E-03
+99.400E-03,-62.683E-03
+99.500E-03,-42.583E-03
+99.600E-03,-22.482E-03
+99.700E-03,-22.482E-03
+99.800E-03,+57.920E-03
+99.900E-03,+37.819E-03
x-axis,FFT
Hertz,decibel
+15.0000E+00,
+15.5000E+00,
+16.0000E+00,
+16.5000E+00,
+17.0000E+00,-62.687657E+00
+17.5000E+00,-62.993577E+00
+18.0000E+00,-63.299497E+00
+18.5000E+00,-63.605417E+00
+19.0000E+00,-63.911337E+00
+19.5000E+00,-64.217257E+00
+20.0000E+00,-64.523177E+00
+20.5000E+00,-64.829097E+00
+21.0000E+00,-65.135017E+00
+21.5000E+00,-65.440937E+00
+22.0000E+00,-65.746857E+00
+22.5000E+00,-66.052777E+00
+23.0000E+00,-66.358697E+00
+23.5000E+00,-66.664617E+00
+24.0000E+00,-66.803175E+00
+24.5000E+00,-66.579943E+00
+25.0000E+00,-66.356711E+00
+25.5000E+00,-66.133479E+00
+26.0000E+00,-65.910247E+00
+26.5000E+00,-65.687015E+00
+27.0000E+00,-65.463783E+00
+27.5000E+00,-65.240551E+00
+28.0000E+00,-65.017319E+00
+28.5000E+00,-64.794087E+00
+29.0000E+00,-64.605578E+00
+29.5000E+00,-64.426890E+00
+30.0000E+00,-64.248202E+00
+30.5000E+00,-64.069514E+00
+31.0000E+00,-63.890826E+00
+31.5000E+00,-63.712138E+00
+32.0000E+00,-63.533450E+00
+32.5000E+00,-63.354762E+00
+33.0000E+00,-63.176074E+00
+33.5000E+00,-63.058113E+00
+34.0000E+00,-63.129537E+00
+34.5000E+00,-63.200961E+00
+35.0000E+00,-63.272385E+00
+35.5000E+00,-63.343809E+00
+36.0000E+00,-63.415233E+00
+36.5000E+00,-63.486657E+00
+37.0000E+00,-63.558081E+00
+37.5000E+00,-63.629505E+00
+38.0000E+00,-63.700929E+00
+38.5000E+00,-63.667157E+00
+39.0000E+00,-63.589589E+00
+39.5000E+00,-63.512021E+00
+40.0000E+00,-63.434453E+00
+40.5000E+00,-63.356885E+00
+41.0000E+00,-63.279317E+00
+41.5000E+00,-63.201749E+00
+42.0000E+00,-63.124181E+00
+42.5000E+00,-63.046613E+00
+43.0000E+00,-63.107224E+00
+43.5000E+00,-63.845784E+00
+44.0000E+00,-64.584344E+00
+44.5000E+00,-65.322904E+00
+45.0000E+00,-66.061464E+00
+45.5000E+00,-66.800024E+00
+46.0000E+00,-67.538584E+00
+46.5000E+00,-68.277144E+00
+47.0000E+00,-69.015704E+00
+47.5000E+00,-69.754264E+00
+48.0000E+00,-69.325903E+00
+48.5000E+00,-68.219727E+00
+49.0000E+00,-67.113551E+00
+49.5000E+00,-66.007375E+00
+50.0000E+00,-64.901199E+00
+50.5000E+00,-63.795023E+00
+51.0000E+00,-62.688847E+00
+51.5000E+00,-61.582671E+00
+52.0000E+00,-60.476495E+00
+52.5000E+00,-59.629810E+00
+53.0000E+00,-61.231602E+00
+53.5000E+00,-62.833394E+00
+54.0000E+00,-64.435186E+00
+54.5000E+00,-66.036978E+00
+55.0000E+00,-67.638770E+00
+55.5000E+00,-69.240562E+00
+56.0000E+00,-70.842354E+00
+56.5000E+00,-72.444146E+00
+57.0000E+00,-74.045938E+00
+57.5000E+00,-74.142771E+00
+58.0000E+00,-73.052723E+00
+58.5000E+00,-71.962675E+00
+59.0000E+00,-70.872627E+00
+59.5000E+00,-69.782579E+00
+60.0000E+00,-68.692531E+00
+60.5000E+00,-67.602483E+00
+61.0000E+00,-66.512435E+00
+61.5000E+00,-65.422387E+00
+62.0000E+00,-64.363603E+00
+62.5000E+00,-64.673107E+00
+63.0000E+00,-64.982611E+00
+63.5000E+00,-65.292115E+00
+64.0000E+00,-65.601619E+00
+64.5000E+00,-65.911123E+00
+65.0000E+00,-66.220627E+00
+65.5000E+00,-66.530131E+00
+66.0000E+00,-66.839635E+00
+66.5000E+00,-67.149139E+00
+67.0000E+00,-67.543673E+00
+67.5000E+00,-68.028281E+00
+68.0000E+00,-68.512889E+00
+68.5000E+00,-68.997497E+00
+69.0000E+00,-69.482105E+00
+69.5000E+00,-69.966713E+00
+70.0000E+00,-70.451321E+00
+70.5000E+00,-70.935929E+00
+71.0000E+00,-71.420537E+00
+71.5000E+00,-71.905145E+00
+72.0000E+00,-71.429059E+00
+72.5000E+00,-70.901187E+00
+73.0000E+00,-70.373315E+00
+73.5000E+00,-69.845443E+00
+74.0000E+00,-69.317571E+00
+74.5000E+00,-68.789699E+00
+75.0000E+00,-68.261827E+00
+75.5000E+00,-67.733955E+00
+76.0000E+00,-67.206083E+00
+76.5000E+00,-67.082803E+00
+77.0000E+00,-67.536691E+00
+77.5000E+00,-67.990579E+00
+78.0000E+00,-68.444467E+00
+78.5000E+00,-68.898355E+00
+79.0000E+00,-69.352243E+00
+79.5000E+00,-69.806131E+00
+80.0000E+00,-70.260019E+00
+80.5000E+00,-70.713907E+00
+81.0000E+00,-71.167795E+00
+81.5000E+00,-71.150862E+00
+82.0000E+00,-71.066894E+00
+82.5000E+00,-70.982926E+00
+83.0000E+00,-70.898958E+00
+83.5000E+00,-70.814990E+00
+84.0000E+00,-70.731022E+00
+84.5000E+00,-70.647054E+00
+85.0000E+00,-70.563086E+00
+85.5000E+00,-70.479118E+00
+86.0000E+00,-70.532550E+00
+86.5000E+00,-70.854342E+00
+87.0000E+00,-71.176134E+00
+87.5000E+00,-71.497926E+00
+88.0000E+00,-71.819718E+00
+88.5000E+00,-72.141510E+00
+89.0000E+00,-72.463302E+00
+89.5000E+00,-72.785094E+00
+90.0000E+00,-73.106886E+00
+90.5000E+00,-73.428678E+00
+91.0000E+00,-73.060520E+00
+91.5000E+00,-72.521896E+00
+92.0000E+00,-71.983272E+00
+92.5000E+00,-71.444648E+00
+93.0000E+00,-70.906024E+00
+93.5000E+00,-70.367400E+00
+94.0000E+00,-69.828776E+00
+94.5000E+00,-69.290152E+00
+95.0000E+00,-68.751528E+00
+95.5000E+00,-68.272023E+00
+96.0000E+00,-67.956375E+00
+96.5000E+00,-67.640727E+00
+97.0000E+00,-67.325079E+00
+97.5000E+00,-67.009431E+00
+98.0000E+00,-66.693783E+00
+98.5000E+00,-66.378135E+00
+99.0000E+00,-66.062487E+00
+99.5000E+00,-65.746839E+00
+100.0000E+00,-65.431191E+00
+100.5000E+00,-65.850976E+00
+101.0000E+00,-66.544992E+00
+101.5000E+00,-67.239008E+00
+102.0000E+00,-67.933024E+00
+102.5000E+00,-68.627040E+00
+103.0000E+00,-69.321056E+00
+103.5000E+00,-70.015072E+00
+104.0000E+00,-70.709088E+00
+104.5000E+00,-71.403104E+00
+105.0000E+00,-71.883305E+00
+105.5000E+00,-71.461673E+00
+106.0000E+00,-71.040041E+00
+106.5000E+00,-70.618409E+00
+107.0000E+00,-70.196777E+00
+107.5000E+00,-69.775145E+00
+108.0000E+00,-69.353513E+00
+108.5000E+00,-68.931881E+00
+109.0000E+00,-68.510249E+00
+109.5000E+00,-68.088617E+00
+110.0000E+00,-67.432770E+00
+110.5000E+00,-66.653506E+00
+111.0000E+00,-65.874242E+00
+111.5000E+00,-65.094978E+00
+112.0000E+00,-64.315714E+00
+112.5000E+00,-63.536450E+00
+113.0000E+00,-62.757186E+00
+113.5000E+00,-61.977922E+00
+114.0000E+00,-61.198658E+00
+114.5000E+00,-60.394044E+00
+115.0000E+00,-59.400252E+00
+115.5000E+00,-58.406460E+00
+116.0000E+00,-57.412668E+00
+116.5000E+00,-56.418876E+00
+117.0000E+00,-55.425084E+00
+117.5000E+00,-54.431292E+00
+118.0000E+00,-53.437500E+00
+118.5000E+00,-52.443708E+00
+119.0000E+00,-51.449916E+00
+119.5000E+00,-51.241126E+00
+120.0000E+00,-51.597478E+00
+120.5000E+00,-51.953830E+00
+121.0000E+00,-52.310182E+00
+121.5000E+00,-52.666534E+00
+122.0000E+00,-53.022886E+00
+122.5000E+00,-53.379238E+00
+123.0000E+00,-53.735590E+00
+123.5000E+00,-54.091942E+00
+124.0000E+00,-54.494513E+00
+124.5000E+00,-55.885361E+00
+125.0000E+00,-57.276209E+00
+125.5000E+00,-58.667057E+00
+126.0000E+00,-60.057905E+00
+126.5000E+00,-61.448753E+00
+127.0000E+00,-62.839601E+00
+127.5000E+00,-64.230449E+00
+128.0000E+00,-65.621297E+00
+128.5000E+00,-67.012145E+00
+129.0000E+00,-67.564421E+00
+129.5000E+00,-67.304325E+00
+130.0000E+00,-67.044229E+00
+130.5000E+00,-66.784133E+00
+131.0000E+00,-66.524037E+00
+131.5000E+00,-66.263941E+00
+132.0000E+00,-66.003845E+00
+132.5000E+00,-65.743749E+00
+133.0000E+00,-65.483653E+00
+133.5000E+00,-65.223557E+00
+134.0000E+00,-65.601682E+00
+134.5000E+00,-65.998738E+00
+135.0000E+00,-66.395794E+00
+135.5000E+00,-66.792850E+00
+136.0000E+00,-67.189906E+00
+136.5000E+00,-67.586962E+00
+137.0000E+00,-67.984018E+00
+137.5000E+00,-68.381074E+00
+138.0000E+00,-68.778130E+00
+138.5000E+00,-69.315433E+00
+139.0000E+00,-70.035305E+00
+139.5000E+00,-70.755177E+00
+140.0000E+00,-71.475049E+00
+140.5000E+00,-72.194921E+00
+141.0000E+00,-72.914793E+00
+141.5000E+00,-73.634665E+00
+142.0000E+00,-74.354537E+00
+142.5000E+00,-75.074409E+00
+143.0000E+00,-75.794281E+00
+143.5000E+00,-74.975788E+00
+144.0000E+00,-73.981996E+00
+144.5000E+00,-72.988204E+00
+145.0000E+00,-71.994412E+00
+145.5000E+00,-71.000620E+00
+146.0000E+00,-70.006828E+00
+146.5000E+00,-69.013036E+00
+147.0000E+00,-68.019244E+00
+147.5000E+00,-67.025452E+00
+148.0000E+00,-66.345009E+00
+148.5000E+00,-66.219313E+00
+149.0000E+00,-66.093617E+00
+149.5000E+00,-65.967921E+00
+150.0000E+00,-65.842225E+00
+150.5000E+00,-65.716529E+00
+151.0000E+00,-65.590833E+00
+151.5000E+00,-65.465137E+00
+152.0000E+00,-65.339441E+00
+152.5000E+00,-65.213745E+00
+153.0000E+00,-65.247565E+00
+153.5000E+00,-65.315405E+00
+154.0000E+00,-65.383245E+00
+154.5000E+00,-65.451085E+00
+155.0000E+00,-65.518925E+00
+155.5000E+00,-65.586765E+00
+156.0000E+00,-65.654605E+00
+156.5000E+00,-65.722445E+00
+157.0000E+00,-65.790285E+00
+157.5000E+00,-65.950265E+00
+158.0000E+00,-66.338617E+00
+158.5000E+00,-66.726969E+00
+159.0000E+00,-67.115321E+00
+159.5000E+00,-67.503673E+00
+160.0000E+00,-67.892025E+00
+160.5000E+00,-68.280377E+00
+161.0000E+00,-68.668729E+00
+161.5000E+00,-69.057081E+00
+162.0000E+00,-69.445433E+00
+162.5000E+00,-70.126294E+00
+163.0000E+00,-70.904278E+00
+163.5000E+00,-71.682262E+00
+164.0000E+00,-72.460246E+00
+164.5000E+00,-73.238230E+00
+165.0000E+00,-74.016214E+00
+165.5000E+00,-74.794198E+00
+166.0000E+00,-75.572182E+00
+166.5000E+00,-76.350166E+00
+167.0000E+00,-76.853751E+00
+167.5000E+00,-76.349431E+00
+168.0000E+00,-75.845111E+00
+168.5000E+00,-75.340791E+00
+169.0000E+00,-74.836471E+00
+169.5000E+00,-74.332151E+00
+170.0000E+00,-73.827831E+00
+170.5000E+00,-73.323511E+00
+171.0000E+00,-72.819191E+00
+171.5000E+00,-72.314871E+00
+172.0000E+00,-72.067839E+00
+172.5000E+00,-71.943423E+00
+173.0000E+00,-71.819007E+00
+173.5000E+00,-71.694591E+00
+174.0000E+00,-71.570175E+00
+174.5000E+00,-71.445759E+00
+175.0000E+00,-71.321343E+00
+175.5000E+00,-71.196927E+00
+176.0000E+00,-71.072511E+00
+176.5000E+00,-70.898027E+00
+177.0000E+00,-70.417259E+00
+177.5000E+00,-69.936491E+00
+178.0000E+00,-69.455723E+00
+178.5000E+00,-68.974955E+00
+179.0000E+00,-68.494187E+00
+179.5000E+00,-68.013419E+00
+180.0000E+00,-67.532651E+00
+180.5000E+00,-67.051883E+00
+181.0000E+00,-66.571115E+00
+181.5000E+00,-66.743064E+00
+182.0000E+00,-67.343384E+00
+182.5000E+00,-67.943704E+00
+183.0000E+00,-68.544024E+00
+183.5000E+00,-69.144344E+00
+184.0000E+00,-69.744664E+00
+184.5000E+00,-70.344984E+00
+185.0000E+00,-70.945304E+00
+185.5000E+00,-71.545624E+00
+186.0000E+00,-72.122492E+00
+186.5000E+00,-72.372860E+00
+187.0000E+00,-72.623228E+00
+187.5000E+00,-72.873596E+00
+188.0000E+00,-73.123964E+00
+188.5000E+00,-73.374332E+00
+189.0000E+00,-73.624700E+00
+189.5000E+00,-73.875068E+00
+190.0000E+00,-74.125436E+00
+190.5000E+00,-74.375804E+00
+191.0000E+00,-74.199102E+00
+191.5000E+00,-73.644094E+00
+192.0000E+00,-73.089086E+00
+192.5000E+00,-72.534078E+00
+193.0000E+00,-71.979070E+00
+193.5000E+00,-71.424062E+00
+194.0000E+00,-70.869054E+00
+194.5000E+00,-70.314046E+00
+195.0000E+00,-69.759038E+00
+195.5000E+00,-69.204030E+00
+196.0000E+00,-69.207815E+00
+196.5000E+00,-69.215239E+00
+197.0000E+00,-69.222663E+00
+197.5000E+00,-69.230087E+00
+198.0000E+00,-69.237511E+00
+198.5000E+00,-69.244935E+00
+199.0000E+00,-69.252359E+00
+199.5000E+00,-69.259783E+00
+200.0000E+00,-69.267207E+00
+200.5000E+00,-69.516809E+00
+201.0000E+00,-70.054409E+00
+201.5000E+00,-70.592009E+00
+202.0000E+00,-71.129609E+00
+202.5000E+00,-71.667209E+00
+203.0000E+00,-72.204809E+00
+203.5000E+00,-72.742409E+00
+204.0000E+00,-73.280009E+00
+204.5000E+00,-73.817609E+00
+205.0000E+00,-74.355209E+00
+205.5000E+00,-74.185038E+00
+206.0000E+00,-73.953358E+00
+206.5000E+00,-73.721678E+00
+207.0000E+00,-73.489998E+00
+207.5000E+00,-73.258318E+00
+208.0000E+00,-73.026638E+00
+208.5000E+00,-72.794958E+00
+209.0000E+00,-72.563278E+00
+209.5000E+00,-72.331598E+00
+210.0000E+00,-72.174983E+00
+210.5000E+00,-72.139143E+00
+211.0000E+00,-72.103303E+00
+211.5000E+00,-72.067463E+00
+212.0000E+00,-72.031623E+00
+212.5000E+00,-71.995783E+00
+213.0000E+00,-71.959943E+00
+213.5000E+00,-71.924103E+00
+214.0000E+00,-71.888263E+00
+214.5000E+00,-71.852423E+00
+215.0000E+00,-71.786459E+00
+215.5000E+00,-71.715035E+00
+216.0000E+00,-71.643611E+00
+216.5000E+00,-71.572187E+00
+217.0000E+00,-71.500763E+00
+217.5000E+00,-71.429339E+00
+218.0000E+00,-71.357915E+00
+218.5000E+00,-71.286491E+00
+219.0000E+00,-71.215067E+00
+219.5000E+00,-71.061872E+00
+220.0000E+00,-70.726512E+00
+220.5000E+00,-70.391152E+00
+221.0000E+00,-70.055792E+00
+221.5000E+00,-69.720432E+00
+222.0000E+00,-69.385072E+00
+222.5000E+00,-69.049712E+00
+223.0000E+00,-68.714352E+00
+223.5000E+00,-68.378992E+00
+224.0000E+00,-68.043632E+00
+224.5000E+00,-67.840671E+00
+225.0000E+00,-67.676575E+00
+225.5000E+00,-67.512479E+00
+226.0000E+00,-67.348383E+00
+226.5000E+00,-67.184287E+00
+227.0000E+00,-67.020191E+00
+227.5000E+00,-66.856095E+00
+228.0000E+00,-66.691999E+00
+228.5000E+00,-66.527903E+00
+229.0000E+00,-66.159862E+00
+229.5000E+00,-65.132790E+00
+230.0000E+00,-64.105718E+00
+230.5000E+00,-63.078646E+00
+231.0000E+00,-62.051574E+00
+231.5000E+00,-61.024502E+00
+232.0000E+00,-59.997430E+00
+232.5000E+00,-58.970358E+00
+233.0000E+00,-57.943286E+00
+233.5000E+00,-56.916214E+00
+234.0000E+00,-55.776134E+00
+234.5000E+00,-54.587526E+00
+235.0000E+00,-53.398918E+00
+235.5000E+00,-52.210310E+00
+236.0000E+00,-51.021702E+00
+236.5000E+00,-49.833094E+00
+237.0000E+00,-48.644486E+00
+237.5000E+00,-47.455878E+00
+238.0000E+00,-46.267270E+00
+238.5000E+00,-45.303149E+00
+239.0000E+00,-45.493101E+00
+239.5000E+00,-45.683053E+00
+240.0000E+00,-45.873005E+00
+240.5000E+00,-46.062957E+00
+241.0000E+00,-46.252909E+00
+241.5000E+00,-46.442861E+00
+242.0000E+00,-46.632813E+00
+242.5000E+00,-46.822765E+00
+243.0000E+00,-47.012717E+00
+243.5000E+00,-48.214685E+00
+244.0000E+00,-50.021021E+00
+244.5000E+00,-51.827357E+00
+245.0000E+00,-53.633693E+00
+245.5000E+00,-55.440029E+00
+246.0000E+00,-57.246365E+00
+246.5000E+00,-59.052701E+00
+247.0000E+00,-60.859037E+00
+247.5000E+00,-62.665373E+00
+248.0000E+00,-64.338279E+00
+248.5000E+00,-64.651367E+00
+249.0000E+00,-64.964455E+00
+249.5000E+00,-65.277543E+00
+250.0000E+00,-65.590631E+00
+250.5000E+00,-65.903719E+00
+251.0000E+00,-66.216807E+00
+251.5000E+00,-66.529895E+00
+252.0000E+00,-66.842983E+00
+252.5000E+00,-67.156071E+00
+253.0000E+00,-67.315948E+00
+253.5000E+00,-67.351788E+00
+254.0000E+00,-67.387628E+00
+254.5000E+00,-67.423468E+00
+255.0000E+00,-67.459308E+00
+255.5000E+00,-67.495148E+00
+256.0000E+00,-67.530988E+00
+256.5000E+00,-67.566828E+00
+257.0000E+00,-67.602668E+00
+257.5000E+00,-67.630798E+00
+258.0000E+00,-67.180750E+00
+258.5000E+00,-66.730702E+00
+259.0000E+00,-66.280654E+00
+259.5000E+00,-65.830606E+00
+260.0000E+00,-65.380558E+00
+260.5000E+00,-64.930510E+00
+261.0000E+00,-64.480462E+00
+261.5000E+00,-64.030414E+00
+262.0000E+00,-63.580366E+00
+262.5000E+00,-63.457564E+00
+263.0000E+00,-63.690524E+00
+263.5000E+00,-63.923484E+00
+264.0000E+00,-64.156444E+00
+264.5000E+00,-64.389404E+00
+265.0000E+00,-64.622364E+00
+265.5000E+00,-64.855324E+00
+266.0000E+00,-65.088284E+00
+266.5000E+00,-65.321244E+00
+267.0000E+00,-65.554204E+00
+267.5000E+00,-66.583289E+00
+268.0000E+00,-67.661049E+00
+268.5000E+00,-68.738809E+00
+269.0000E+00,-69.816569E+00
+269.5000E+00,-70.894329E+00
+270.0000E+00,-71.972089E+00
+270.5000E+00,-73.049849E+00
+271.0000E+00,-74.127609E+00
+271.5000E+00,-75.205369E+00
+272.0000E+00,-75.710327E+00
+272.5000E+00,-75.375991E+00
+273.0000E+00,-75.041655E+00
+273.5000E+00,-74.707319E+00
+274.0000E+00,-74.372983E+00
+274.5000E+00,-74.038647E+00
+275.0000E+00,-73.704311E+00
+275.5000E+00,-73.369975E+00
+276.0000E+00,-73.035639E+00
+276.5000E+00,-72.701303E+00
+277.0000E+00,-72.696175E+00
+277.5000E+00,-72.740719E+00
+278.0000E+00,-72.785263E+00
+278.5000E+00,-72.829807E+00
+279.0000E+00,-72.874351E+00
+279.5000E+00,-72.918895E+00
+280.0000E+00,-72.963439E+00
+280.5000E+00,-73.007983E+00
+281.0000E+00,-73.052527E+00
+281.5000E+00,-72.873013E+00
+282.0000E+00,-72.242997E+00
+282.5000E+00,-71.612981E+00
+283.0000E+00,-70.982965E+00
+283.5000E+00,-70.352949E+00
+284.0000E+00,-69.722933E+00
+284.5000E+00,-69.092917E+00
+285.0000E+00,-68.462901E+00
+285.5000E+00,-67.832885E+00
+286.0000E+00,-67.202869E+00
+286.5000E+00,-67.289613E+00
+287.0000E+00,-67.560717E+00
+287.5000E+00,-67.831821E+00
+288.0000E+00,-68.102925E+00
+288.5000E+00,-68.374029E+00
+289.0000E+00,-68.645133E+00
+289.5000E+00,-68.916237E+00
+290.0000E+00,-69.187341E+00
+290.5000E+00,-69.458445E+00
+291.0000E+00,-69.521954E+00
+291.5000E+00,-68.990498E+00
